,time,price,market_caps,total_volumes,Circulating supply
379,2021-02-08 00:00:00,1825.3555313401948,112240473.50947922,304026.9216938896,61489.65041734698
380,2021-02-09 00:00:00,1835.1217577536513,112367640.85260871,1804555.0035624832,61231.708674282454
381,2021-02-10 00:00:00,1852.15668036325,113456414.04561478,713523.0203965418,61256.380331367756
382,2021-02-11 00:00:00,1846.138635210013,112851858.75916085,238389.38598973918,61128.59381566598
383,2021-02-12 00:00:00,1824.8749771044227,111831089.79498053,509238.431281286,61281.50760904502
384,2021-02-13 00:00:00,1821.8619256793534,111808837.2947899,202227.70147094125,61370.64270284783
385,2021-02-14 00:00:00,1822.170649544255,111560330.44455795,37022.48931366098,61223.86532373377
386,2021-02-15 00:00:00,1823.4856953004132,111771697.91009457,201059.35734880294,61295.62639189257
387,2021-02-16 00:00:00,1820.5849393872588,111652433.98167326,124551.02672827637,61327.78074021161
388,2021-02-17 00:00:00,1803.3345748275447,110549327.983292,874812.3738432636,61302.72747300039
389,2021-02-18 00:00:00,1781.6100565611816,134177376.90497573,737964.9384436548,75312.42676299295
390,2021-02-19 00:00:00,1778.0630037253486,134160526.51204754,170146.6839385785,75453.1904836657
391,2021-02-20 00:00:00,1787.0401322433113,135111724.13969588,389960.0617618549,75606.4297056872
392,2021-02-21 00:00:00,1797.6745865968735,135031658.30860588,294594.5081258435,75114.62826218757
393,2021-02-22 00:00:00,1784.7414885826984,134760206.32120585,211250.87748630453,75506.8491337767
394,2021-02-23 00:00:00,1819.6321792404524,137177896.84594923,3340814.066271369,75387.70659859938
395,2021-02-24 00:00:00,1809.7972222721626,136608347.22790357,306704.294235591,75482.68145554708
396,2021-02-25 00:00:00,1808.0503679243652,136124442.9534073,158946.18965377024,75287.97060541937
397,2021-02-26 00:00:00,1777.499345440992,134304612.05946064,147680.21531317013,75558.17806849323
398,2021-02-27 00:00:00,1745.2846192806219,132186596.0909736,1643761.3137976693,75739.27749701867
399,2021-02-28 00:00:00,1742.7344606234792,131732660.79487443,36515.46807260906,75589.63443446562
400,2021-03-01 00:00:00,1744.9088248571127,131779570.09385222,176425.69017624063,75522.32427080734
401,2021-03-02 00:00:00,1743.991913794131,131761746.4620237,117141.16049516006,75551.8104297687
402,2021-03-03 00:00:00,1745.0381308655378,131549494.3587146,673152.7489673172,75384.8824457871
403,2021-03-04 00:00:00,1710.3737842465257,129478439.25788613,645220.5716020289,75701.83807215306
404,2021-03-05 00:00:00,1704.210582358555,128522947.07443841,672846.4590535499,75414.94484594041
405,2021-03-06 00:00:00,1707.7011841644369,128640153.33469357,143083.26306639408,75329.42796291148
406,2021-03-07 00:00:00,1710.2930534638022,129284446.60245678,14601.525009167077,75591.98485933221
407,2021-03-08 00:00:00,1711.7079578020312,129416204.84737423,72424.8517791309,75606.47495823698
408,2021-03-09 00:00:00,1689.8431808647472,127521941.18118466,238532.9639744573,75463.77239332207
409,2021-03-10 00:00:00,1719.9787169316187,146728137.98181877,569263.1088191062,85308.11255826268
410,2021-03-11 00:00:00,1726.053824051407,147784611.42682025,248679.7811314678,85619.93222200862
411,2021-03-12 00:00:00,1724.5423039548114,147152153.7742549,295935.6615608021,85328.23662069513
412,2021-03-13 00:00:00,1726.5346076916678,147260384.78370434,94889.33315329305,85292.46047409828
413,2021-03-14 00:00:00,1725.4705166975086,147385086.25549215,0.0,85417.33100000002
414,2021-03-15 00:00:00,1726.9420131037575,146245906.38433638,37667.07956288102,84684.8969303231
415,2021-03-16 00:00:00,1738.3488644323618,145795384.02657494,153861.4624538171,83870.03725755749
416,2021-03-17 00:00:00,1736.6716815743619,147998545.0650312,54680.23523266066,85219.64550655
417,2021-03-18 00:00:00,1755.0710633453966,149704840.19132766,65286.75792493741,85298.449343681
418,2021-03-19 00:00:00,1740.7269477094187,148343729.46830517,43221.253556602955,85219.41345453815
419,2021-03-20 00:00:00,1737.1858782459317,149623914.02286226,4483.476417071078,86130.05430019973
420,2021-03-21 00:00:00,1743.1901181063513,148990007.01924384,52034.17035225957,85469.74048997794
421,2021-03-22 00:00:00,1741.0783110716193,148759344.0344431,51654.72506145346,85440.92651575389
422,2021-03-23 00:00:00,1736.0046456781286,148591816.23648098,85146.47137086888,85594.13513460798
423,2021-03-24 00:00:00,1726.760745064073,147623718.62289482,55231.470368797265,85491.7040735815
424,2021-03-25 00:00:00,1734.2166152251402,148274685.2926692,145767.3419186892,85499.51833636413
425,2021-03-26 00:00:00,1724.301739480817,147170113.64042598,326160.7533014812,85350.55684902257
426,2021-03-27 00:00:00,1721.146042477655,146961004.7892034,402946.23808688653,85385.55193006601
427,2021-03-28 00:00:00,1720.4315314698315,146939084.94714454,298628.8434414149,85408.27243593284
428,2021-03-29 00:00:00,1729.0877563341505,147469713.0694019,300847.9295126292,85287.581575416
429,2021-03-30 00:00:00,1710.852384277032,146633672.87634516,259548.54468853085,85707.96301535347
430,2021-03-31 00:00:00,1686.8264901316795,143985553.64772776,181619.4076459657,85358.84069290834
431,2021-04-01 00:00:00,1710.024727511348,146107941.28864428,157008.28646931658,85442.00498274648
432,2021-04-02 00:00:00,1731.6218384438996,147971294.92151135,60086.11494134292,85452.43056906923
433,2021-04-03 00:00:00,1733.0513726915667,148367256.10520014,63849.512230867695,85610.4201197302
434,2021-04-04 00:00:00,1733.090505288517,147821916.1376802,36206.2652671096,85293.82377123546
435,2021-04-05 00:00:00,1727.4370693652286,147643476.00905365,83727.4929643349,85469.66985217432
436,2021-04-06 00:00:00,1725.404624133066,147362510.88610741,67470.77649075388,85407.50895468945
437,2021-04-07 00:00:00,1742.765672658962,148759556.94896188,160463.02152811212,85358.32400347738
438,2021-04-08 00:00:00,1731.3752098270845,147903305.90790984,1016249.2659159001,85425.3341900865
439,2021-04-09 00:00:00,1757.484683674519,149925165.25408685,178379.34921721162,85306.66960956148
440,2021-04-10 00:00:00,1736.3967503334338,148976679.30933475,340312.198913401,85796.45134715168
441,2021-04-11 00:00:00,1742.475187841073,148826941.12748852,64235.3304542511,85411.22546019443
442,2021-04-12 00:00:00,1743.2924462151798,149147165.24909073,293045.3824733492,85554.87380955533
443,2021-04-13 00:00:00,1733.5112448289544,147908526.2742355,105531.59895258548,85323.08441346721
444,2021-04-14 00:00:00,1747.3673590907854,149108753.89173076,156051.45157620637,85333.37487162236
445,2021-04-15 00:00:00,1738.3999974302224,148321518.09372458,215496.2925828284,85320.70772720882
446,2021-04-16 00:00:00,1765.581976998517,150841471.79246557,275642.85970553546,85434.41978768697
447,2021-04-17 00:00:00,1789.4373910732363,152129015.43740165,319900.12011192023,85014.99756085932
448,2021-04-18 00:00:00,1774.2803767047574,152337066.89082387,56984.77841208494,85858.50854854658
449,2021-04-19 00:00:00,1783.5841660107305,152391594.7177192,629926.2580461414,85441.21304831227
450,2021-04-20 00:00:00,1770.935705407617,151350913.62544388,304304.92390621145,85463.81055127429
451,2021-04-21 00:00:00,1778.7551433508509,151957848.0988362,411744.32484635146,85429.32323589816
452,2021-04-22 00:00:00,1809.767686807494,154223869.95613542,127028.3340158961,85217.49563790299
453,2021-04-23 00:00:00,1789.0380481231307,152531769.56693742,984358.7430191707,85259.09760664823
454,2021-04-24 00:00:00,1780.5801677329239,152353558.71607354,399600.1295699756,85563.9984522874
455,2021-04-25 00:00:00,1770.6104993510273,150995490.18220654,56008.375479079354,85278.77262534597
456,2021-04-26 00:00:00,1776.8571928102592,151618544.3868435,235272.685244559,85329.61737180756
457,2021-04-27 00:00:00,1780.2274841657647,151982767.85741264,563611.2592231616,85372.66681321546
458,2021-04-28 00:00:00,1771.4556955757796,151244924.4415,890246.6111127121,85378.89195831149
459,2021-04-29 00:00:00,1777.9354366697864,152086983.70792893,576403.3314206713,85541.34226201141
460,2021-04-30 00:00:00,1773.4633554952795,151364599.3616104,238746.1563675521,85349.71917665502
461,2021-05-01 00:00:00,1773.6546695056925,151170596.7378997,169136.14703611785,85231.1328337833
462,2021-05-02 00:00:00,1774.597445360413,151885463.7856446,101480.07354285006,85588.68614554852
463,2021-05-03 00:00:00,1771.1275489754337,151323839.1118629,43850.27102862205,85439.26675376999
464,2021-05-04 00:00:00,1793.1288033787698,153120382.75942564,100126.91794579766,85392.85213137107
465,2021-05-05 00:00:00,1773.3408404601528,151405090.79229146,272005.7444149683,85378.44916096577
466,2021-05-06 00:00:00,1793.252652751071,153160615.45375258,458879.5483111992,85409.39014855785
467,2021-05-07 00:00:00,1818.9154937949015,154932532.54426283,326417.1053187695,85178.52152714293
468,2021-05-08 00:00:00,1834.1620088418667,156212791.1126639,189335.72891248006,85168.48040664649
469,2021-05-09 00:00:00,1841.093397677125,157013349.97709846,181409.7281052023,85282.66419031181
470,2021-05-10 00:00:00,1844.22244385628,157435143.59127977,113670.48136901978,85366.67803591087
471,2021-05-11 00:00:00,1838.2389657091435,156880589.11918214,224298.68483355618,85342.8700216143
472,2021-05-12 00:00:00,1844.1970292963244,156898622.0320247,299993.38000002026,85076.93025180246
473,2021-05-13 00:00:00,1805.07826893063,156809404.48764062,319490.3261304226,86871.24940046956
474,2021-05-14 00:00:00,1828.781860331031,156284423.73441073,731968.5377881223,85458.20971021739
475,2021-05-15 00:00:00,1834.3979573406268,156961343.16871622,1069466.5319412956,85565.58981142078
476,2021-05-16 00:00:00,1823.0277969918118,155970623.2547229,588979.6249843497,85555.81188179954
477,2021-05-17 00:00:00,1867.6539582773783,157758362.967566,813227.457848814,84468.73269450497
478,2021-05-18 00:00:00,1863.2258570790855,161869348.4795188,794015.3763936064,86875.85987738264
479,2021-05-19 00:00:00,1868.770868734258,159156764.4889464,304161.52862522815,85166.54831886655
480,2021-05-20 00:00:00,1862.5966872255535,159121231.2154444,5839903.420234567,85429.78321971824
481,2021-05-21 00:00:00,1871.16091503901,159412651.68386564,1071867.9201938908,85194.51769360104
482,2021-05-22 00:00:00,1870.3551063448208,160603402.97013077,1278370.6693261375,85867.86670900865
483,2021-05-23 00:00:00,1870.235590061372,159750532.44425252,994745.5729091957,85417.33099999999
484,2021-05-24 00:00:00,1876.38873982361,160276118.07418618,338247.71639506106,85417.331
485,2021-05-25 00:00:00,1879.9792999809868,160630659.0544798,260355.2777548397,85442.78070301325
486,2021-05-26 00:00:00,1894.573676849924,161569155.36810878,363829.0724978364,85279.95366047054
487,2021-05-27 00:00:00,1900.9564890665404,161972810.99682075,201779.89330210694,85205.95391236812
488,2021-05-28 00:00:00,1899.6974939005315,161508292.28224176,96254.05413453316,85017.90037666827
489,2021-05-29 00:00:00,1903.7840289820513,162113948.7541121,321771.4926189045,85153.53962749337
490,2021-05-30 00:00:00,1905.5835396294117,162971789.4723792,116812.14777857093,85523.29828797384
491,2021-05-31 00:00:00,1901.3699039558703,162592707.06922364,37693.14338801974,85513.45360571002
492,2021-06-01 00:00:00,1906.7748525931013,162808616.31682962,207665.067202487,85384.28965298105
493,2021-06-02 00:00:00,1898.5484797564832,162707902.85682926,166931.2771539279,85701.21047301302
494,2021-06-03 00:00:00,1909.129368926063,163213719.6214726,43299.764069667086,85491.17848063106
495,2021-06-04 00:00:00,1874.8728144845325,159891940.65063724,84625.910623518,85281.48651757857
496,2021-06-05 00:00:00,1884.291010571479,161302151.97453555,186536.59124859725,85603.63079247238
497,2021-06-06 00:00:00,1889.9380656766596,161568990.48544616,69252.89523445907,85489.03978374507
498,2021-06-07 00:00:00,1896.062740204753,161350235.68440074,15080.6402001867,85097.51932943778
499,2021-06-08 00:00:00,1890.4277418267766,161883367.4229402,223081.9852232188,85633.19498607627
500,2021-06-09 00:00:00,1894.6788398648778,161880344.20473683,590132.7069785311,85439.4638282241
501,2021-06-10 00:00:00,1893.326888870586,161722929.55785906,512631.34802537813,85417.331
502,2021-06-11 00:00:00,1891.299126679246,161437348.22877535,3010799.22154031,85357.91401343688
503,2021-06-12 00:00:00,1882.3128840092834,160782142.65898553,392425.95157656434,85417.33099999998
504,2021-06-13 00:00:00,1866.4056890047557,159673660.38414848,101245.97191847581,85551.42181831488
505,2021-06-14 00:00:00,1869.9953064727774,159860480.16806322,135860.65715149342,85487.10235513652
506,2021-06-15 00:00:00,1871.1264668048786,159442835.12692246,3402571.2106788005,85212.2173223202
507,2021-06-16 00:00:00,1854.8758539595615,158521228.76240367,1041752.8517317038,85461.9075578627
508,2021-06-17 00:00:00,1810.078787587609,154410499.2897303,961995.898959727,85305.95482836502
509,2021-06-18 00:00:00,1777.3520300084438,151299006.85498694,1119792.9743864925,85126.07761461198
510,2021-06-19 00:00:00,1755.586140428056,150979363.32984155,1104921.508683018,85999.4049013334
511,2021-06-20 00:00:00,1762.01422401804,150329949.21885478,1072112.0410107998,85317.103102634
512,2021-06-21 00:00:00,1771.5914092696307,151390613.0816749,365085.8329553745,85454.58749096571
513,2021-06-22 00:00:00,1785.1916350753572,153173502.30758992,515905.4565903481,85802.27427579454
514,2021-06-23 00:00:00,1769.939488856711,151364912.17115837,1451086.7262597885,85519.82320533016
515,2021-06-24 00:00:00,1778.097350098268,151793508.12793905,324054.4129614316,85368.50252858768
516,2021-06-25 00:00:00,1773.1416596182257,151706131.25648484,460931.04695887386,85557.81791802727
517,2021-06-26 00:00:00,1788.461779435428,152546417.94130966,481959.2523779806,85294.75982956968
518,2021-06-27 00:00:00,1781.6384791292144,152644940.20837456,798725.4517182105,85676.71948968043
519,2021-06-28 00:00:00,1784.4929023003626,152365499.02456558,158578.31244729098,85383.07932082751
520,2021-06-29 00:00:00,1780.3497375068332,151979182.3057186,839531.2020289635,85364.79047007205
521,2021-06-30 00:00:00,1762.2140759324586,150495644.20480508,998303.1985668931,85401.45392106901
522,2021-07-01 00:00:00,1767.9535802114112,150914132.62243602,543179.2136342224,85360.9134943406
523,2021-07-02 00:00:00,1774.3773566739299,151927664.03649306,1235566.5652030017,85623.0854530749
524,2021-07-03 00:00:00,1787.3602917434084,152323064.03962696,483889.9214795212,85222.36101096863
525,2021-07-04 00:00:00,1794.4246364383482,153180070.25198355,97798.79147376378,85364.44893892117
526,2021-07-05 00:00:00,1783.9401363714012,152308863.61971477,372588.9494593194,85377.78847754191
527,2021-07-06 00:00:00,1781.1090674951463,152278414.22613397,449044.16541600064,85496.40053222004
528,2021-07-07 00:00:00,1799.4535040611931,153708498.6965661,912375.6422110404,85419.54451707746
529,2021-07-08 00:00:00,1799.3393870059601,153757182.48009452,119139.8001112876,85452.01844102422
530,2021-07-09 00:00:00,1801.0637378413837,153856883.85070273,102124.60973313793,85425.56302593919
531,2021-07-10 00:00:00,1814.443922308024,155033403.71436378,51954.49722909041,85444.03153400129
532,2021-07-11 00:00:00,1809.9540285488617,154653838.59549302,32456.500853974536,85446.27993645087
533,2021-07-12 00:00:00,1804.8506666097085,154200576.65623802,67893.05275370508,85436.7508121287
534,2021-07-13 00:00:00,1807.8175211350692,154083800.81136683,95051.66393750941,85231.94349539364
535,2021-07-14 00:00:00,1802.8680993142834,154243867.8535292,209966.82138280396,85554.71579545697
536,2021-07-15 00:00:00,1823.3820305049087,155761133.76748154,158784.24885705154,85424.30009818077
537,2021-07-16 00:00:00,1830.5434041549686,156039592.52183422,127299.4177624002,85242.2248866951
538,2021-07-17 00:00:00,1810.7560705634626,154690890.26948124,244486.55871826762,85428.89502579177
539,2021-07-18 00:00:00,1813.0753919918332,154884516.22398302,55735.437522405366,85426.40692609471
540,2021-07-19 00:00:00,1818.653390228583,155168398.1597424,107525.99213661377,85320.48987093664
541,2021-07-20 00:00:00,1811.857182771038,155058980.89521432,117478.26244510472,85580.1342234207
542,2021-07-21 00:00:00,1811.8816453059758,154777675.18845537,91420.10209807717,85423.72267495308
543,2021-07-22 00:00:00,1809.1749607872982,154209038.04349706,77105.17202898105,85237.2166240848
544,2021-07-23 00:00:00,1807.4700448956016,154221291.65071008,70556.08497348952,85324.39698585312
545,2021-07-24 00:00:00,1809.7390452723484,154641603.40885365,78303.2673654247,85449.66956027717
546,2021-07-25 00:00:00,1802.6236935263598,154048209.09376764,99000.28712953755,85457.7744911434
547,2021-07-26 00:00:00,1819.530226547782,154677399.86780488,52034.84304320739,85009.52477237837
548,2021-07-27 00:00:00,1798.0545760144091,153939963.298983,229502.63034570465,85614.73347500291
549,2021-07-28 00:00:00,1803.9768620239279,153908231.45098093,68563.20265312343,85316.07843257333
550,2021-07-29 00:00:00,1801.60332216349,153940412.52595618,129147.78150702722,85446.3413961148
551,2021-07-30 00:00:00,1838.8337077935373,156891701.97088152,146318.23216113896,85321.31062527662
552,2021-07-31 00:00:00,1820.3283329342835,155083594.5718308,157202.64644264398,85195.39676770473
553,2021-08-01 00:00:00,1809.8766238842734,154730871.19416818,82042.35898797758,85492.49664438008
554,2021-08-02 00:00:00,1814.4259638379656,154618548.68922457,34034.995138008264,85216.23464986557
555,2021-08-03 00:00:00,1808.4726228753134,154552914.2662184,91801.57346241552,85460.46664532459
556,2021-08-04 00:00:00,1806.6047939843775,154553592.73503807,79883.28847867301,85549.19883400606
557,2021-08-05 00:00:00,1812.3759262807034,154770132.5499201,41128.85185613818,85396.26371419209
558,2021-08-06 00:00:00,1802.834431492921,154063644.1745727,112056.25085398494,85456.34667460457
559,2021-08-07 00:00:00,1765.2104794660258,150693708.92778483,155311.49550780418,85368.69154174153
560,2021-08-08 00:00:00,1774.1868061753985,151546301.6789168,101696.2942535326,85417.33099999998
561,2021-08-09 00:00:00,1719.9538282447982,146020070.9478763,1092102.691748034,84897.66908271535
562,2021-08-10 00:00:00,1731.300489805071,147762727.14327577,504658.03882537765,85347.82264164469
563,2021-08-11 00:00:00,1735.711302816399,148253750.47298265,2207816.4287177604,85413.83018732621
564,2021-08-12 00:00:00,1751.0599347487473,149519307.61515042,426755.6571742347,85387.88687241843
565,2021-08-13 00:00:00,1754.8601633746505,149932471.56260216,121793.11961697685,85438.41537452042
566,2021-08-14 00:00:00,1778.1112277993418,151667740.43300325,264481.6925491006,85297.10518768447
567,2021-08-15 00:00:00,1782.5964608807749,152128529.55263078,95117.82778399558,85340.98035708239
568,2021-08-16 00:00:00,1778.2899694963826,151887221.01540685,55384.48561651581,85411.95396745211
569,2021-08-17 00:00:00,1787.2156974388213,152661638.77634943,109997.0335878876,85418.6984789368
570,2021-08-18 00:00:00,1783.7401219339902,152670925.62488383,68086.05285199679,85590.34118678283
571,2021-08-19 00:00:00,1790.036785525354,152900164.61139518,107013.56954901076,85417.331
572,2021-08-20 00:00:00,1779.2183357267165,152183818.29453722,60257.74000077265,85534.08833457092
573,2021-08-21 00:00:00,1781.9214336761154,152141819.27644542,56042.62112230703,85380.7673004841
574,2021-08-22 00:00:00,1778.2472456012028,152037040.76244253,90129.12219574832,85498.25742091378
575,2021-08-23 00:00:00,1776.3550132911723,151867687.35925424,76210.32250736217,85493.99541360754
576,2021-08-24 00:00:00,1803.8687384338555,153983997.8860589,261788.64376022958,85363.1944526906
577,2021-08-25 00:00:00,1800.971419632965,153444456.3531667,115287.6338148417,85200.93916006641
578,2021-08-26 00:00:00,1790.7190412134803,153047991.039905,127407.49246850338,85467.33882730821
579,2021-08-27 00:00:00,1793.085475545234,153178258.19533712,87309.15599657461,85427.19255966273
580,2021-08-28 00:00:00,1817.9800507217415,155266908.54024544,87824.80567062365,85406.27741135233
581,2021-08-29 00:00:00,1821.497815974452,155315258.1386673,97746.57072813276,85267.8805192955
582,2021-08-30 00:00:00,1807.5665967074563,154423760.5058449,76292.72725154669,85431.85118995505
583,2021-08-31 00:00:00,1812.1370580543214,154369172.2420373,77959.54983725664,85186.25650080925
584,2021-09-01 00:00:00,1814.058485739393,154989524.6277354,42343.88821805268,85437.99764237653
585,2021-09-02 00:00:00,1810.2363769807841,154986478.53422406,48717.784779846326,85616.70757755922
586,2021-09-03 00:00:00,1806.6250612079743,154703211.70280758,83613.57534282852,85631.05595322997
587,2021-09-04 00:00:00,1811.6327852435202,154394251.77564234,155739.15501646584,85223.81192990423
588,2021-09-05 00:00:00,1826.5055426666809,156143713.86168212,29167.145005641836,85487.67590035
589,2021-09-06 00:00:00,1828.9215980319282,156169232.32612324,164493.97846641348,85388.69708475986
590,2021-09-07 00:00:00,1824.3588303039055,156469788.96467477,176606.70698525844,85767.00283167961
591,2021-09-08 00:00:00,1789.4676288483242,153034561.24547675,473595.7141942788,85519.60302515648
592,2021-09-09 00:00:00,1787.7252423865618,152661069.1222471,163824.50673000785,85394.03343572469
593,2021-09-10 00:00:00,1793.1112929665296,153195733.77518457,54370.50397316455,85435.70852299804
594,2021-09-11 00:00:00,1790.621237479951,152825200.73605606,59535.7163821772,85347.58637797469
595,2021-09-12 00:00:00,1788.938206525861,152561746.6748425,26200.8364476577,85280.61288998864
596,2021-09-13 00:00:00,1784.9205836450863,152603722.55744982,26251.407997765597,85496.08534728711
597,2021-09-14 00:00:00,1793.014355815243,153186505.61894968,168152.24056062338,85435.18077371959
598,2021-09-15 00:00:00,1804.6481856898756,154087087.23563862,151499.99345422044,85383.44950416729
599,2021-09-16 00:00:00,1794.5514954180505,153312610.31588176,40801.01301086979,85432.27135433456
600,2021-09-17 00:00:00,1759.2377962832568,150302392.63350394,239689.26708823178,85436.0865546704
601,2021-09-18 00:00:00,1761.168082928696,150201437.67031133,76785.16106055958,85285.12362121457
602,2021-09-19 00:00:00,1753.6985177357403,149811850.9879825,279846.60220349574,85426.22889446795
603,2021-09-20 00:00:00,1754.5874484045053,149945047.2550883,129636.75186685925,85458.8623618831
604,2021-09-21 00:00:00,1766.8580432268704,150831324.41307423,219785.97464661617,85366.97387278837
605,2021-09-22 00:00:00,1775.8715156666592,151460004.4242021,260073.65200543092,85287.70414302427
606,2021-09-23 00:00:00,1768.287483491237,151011196.62138057,217139.72514292007,85399.68643742816
607,2021-09-24 00:00:00,1748.9802254900003,149160837.72052318,598784.5938420191,85284.46208060115
608,2021-09-25 00:00:00,1752.2732896830994,149183164.5689904,207384.57257524575,85136.92781105528
609,2021-09-26 00:00:00,1750.7611484196602,149885932.72177923,236904.26667354294,85611.86821918859
610,2021-09-27 00:00:00,1750.3143599561747,149775969.62742826,63318.20874504753,85570.89689373196
611,2021-09-28 00:00:00,1745.5943478245472,149440247.46213582,189101.31555665078,85609.95150355306
612,2021-09-29 00:00:00,1732.3351306012894,148143426.91690284,57414.93182814502,85516.60951739899
613,2021-09-30 00:00:00,1729.7475152432708,147660465.5291595,70946.73338436772,85365.32888639103
614,2021-10-01 00:00:00,1755.3897749265998,150022959.18244362,101853.31764539752,85464.1865443911
615,2021-10-02 00:00:00,1761.240268682017,150547546.12554306,49021.262168849564,85478.14219476245
616,2021-10-03 00:00:00,1759.3096388030754,150033176.0080028,68333.98197803764,85279.57370260076
617,2021-10-04 00:00:00,1769.2654013403178,150968269.9812821,111895.31517608152,85328.22145672161
618,2021-10-05 00:00:00,1773.416525733529,151647996.33689705,160428.69120207912,85511.77579343447
619,2021-10-06 00:00:00,1762.1936136744612,150571955.24457917,521979.40173855214,85445.75015829962
620,2021-10-07 00:00:00,1767.6951026846743,151042814.21450093,228876.22099761575,85446.19147561463
621,2021-10-08 00:00:00,1756.2840663373172,149878233.05704594,185387.59124804096,85338.26385478342
622,2021-10-09 00:00:00,1759.2276681581868,150032560.22917652,286346.0799843298,85283.19724885424
623,2021-10-10 00:00:00,1760.9030768862806,150303206.94639602,42942.041157896136,85355.75235189541
624,2021-10-11 00:00:00,1753.2487197936741,149770318.43865547,277189.4932069562,85424.45618114054
625,2021-10-12 00:00:00,1762.0234873934555,149883004.6258302,1752963.424932345,85063.00040730485
626,2021-10-13 00:00:00,1759.4695312610218,150557478.71877626,203639.2625722375,85569.81297133963
627,2021-10-14 00:00:00,1793.2870982065895,153235751.44315848,1127224.033302454,85449.64807721239
628,2021-10-15 00:00:00,1797.1696991233378,153511531.9981174,396901.2057936483,85418.49557835332
629,2021-10-16 00:00:00,1774.2278629748976,151075190.00990614,355036.8112574762,85149.82385441413
630,2021-10-17 00:00:00,1766.037048190255,150190208.18160564,165752.73470253256,85043.6339008363
631,2021-10-18 00:00:00,1770.9582300836032,151198559.14468455,340125.29990458995,85376.69414006833
632,2021-10-19 00:00:00,1764.3616275396691,151079554.99666926,590932.4274083684,85628.45203528009
633,2021-10-20 00:00:00,1770.5782670667584,151042806.66578412,509532.94152465236,85307.04881858191
634,2021-10-21 00:00:00,1782.4904090709415,152530844.86212948,6165833.818532678,85571.7618933112
635,2021-10-22 00:00:00,1787.3486027185452,152497501.09090847,298913.0681475205,85320.51378167684
636,2021-10-23 00:00:00,1798.7591466319154,153645205.4171358,431337.99851734214,85417.33099999998
637,2021-10-24 00:00:00,1799.9415613433998,154533878.59778297,337343.791168383,85854.94213625773
638,2021-10-25 00:00:00,1805.910673797496,153951241.86559537,152311.6547976119,85248.53643057792
639,2021-10-26 00:00:00,1811.7608025730035,154762030.24781036,270077.29985015676,85420.78514339331
640,2021-10-27 00:00:00,1796.6394440601505,154131356.28742754,479923.8980873951,85788.69666754757
641,2021-10-28 00:00:00,1802.5252494755919,153874827.81334862,1379327.7190676706,85366.2537365928
642,2021-10-29 00:00:00,1809.335035400169,153945046.02641448,30561034.29048458,85083.77001187432
643,2021-10-30 00:00:00,1788.1590795608372,152557655.42186838,251514.27633317778,85315.48292634891
644,2021-10-31 00:00:00,1785.9041681510498,152594229.55861348,277107.60202405683,85443.6829701756
645,2021-11-01 00:00:00,1779.3498480913381,152288816.94182754,145196.99281793865,85586.77603799148
646,2021-11-02 00:00:00,1797.7385644531432,153477509.81745073,716178.7123526178,85372.54128724623
647,2021-11-03 00:00:00,1796.8905600504718,153485595.73860654,1564974.7661369385,85417.331
648,2021-11-04 00:00:00,1791.4461866644324,152861070.06817037,928249.1373950042,85328.30693217121
649,2021-11-05 00:00:00,1809.578886822061,154493797.67983708,199021.17596035005,85375.55273489922
650,2021-11-06 00:00:00,1834.8993226864222,156720937.75041708,192366.4440606978,85411.19167288512
651,2021-11-07 00:00:00,1827.3913774916293,156200638.9706785,1435340.4654894136,85477.3864507818
652,2021-11-08 00:00:00,1828.6441032453347,155850312.3876155,909176.6986719792,85227.2523182748
653,2021-11-09 00:00:00,1836.9391596477283,156818191.35088554,1117411.780554497,85369.2897379131
654,2021-11-10 00:00:00,1849.591620562705,157759758.54951623,657929.8242403924,85294.37352312435
655,2021-11-11 00:00:00,1866.7419429954696,159452114.4364272,1194210.14881182,85417.33100000002
656,2021-11-12 00:00:00,1879.7901637650991,160495608.36479357,537225.1996326861,85379.53408764048
657,2021-11-13 00:00:00,1881.2330589961668,197919917.561615,266795.5677210084,105207.54811061306
658,2021-11-14 00:00:00,1876.9322105843344,198075653.37986407,201134.4289214772,105531.59685942964
659,2021-11-15 00:00:00,1887.3778308814099,197974691.85641673,241971.20984128737,104894.04326846526
660,2021-11-16 00:00:00,1873.3703005290126,197527456.58366227,205155.8368673502,105439.62212269692
661,2021-11-17 00:00:00,1862.1011992686538,196808472.2256767,515455.73042878864,105691.60919018464
662,2021-11-18 00:00:00,1882.5626962054089,197988986.31003276,411295.4709212512,105169.92964383584
663,2021-11-19 00:00:00,1871.7815533341388,197580628.5829051,180207.49220247808,105557.52525232534
664,2021-11-20 00:00:00,1865.253940801794,196416528.61434004,239524.08994334194,105302.83535008047
665,2021-11-21 00:00:00,1859.653143895999,196306339.539431,519145.34294848616,105560.7279151888
666,2021-11-22 00:00:00,1856.9010621254824,196130981.87951714,234607.57530711396,105622.74204044983
667,2021-11-23 00:00:00,1816.8957300915974,191738756.67193076,1314220.3018840733,105530.96333286248
668,2021-11-24 00:00:00,1791.3318461686144,189063663.33651873,1723345.5355097356,105543.62874801621
669,2021-11-25 00:00:00,1792.1144249118822,189254530.83475402,525238.9800331764,105604.04414135532
670,2021-11-26 00:00:00,1791.1307844149267,188812229.8980266,353695.44901564973,105415.09952312172
671,2021-11-27 00:00:00,1795.4298836991588,225353273.10244533,564662.2094873386,125514.93942951737
