,time,price,market_caps,total_volumes,Circulating supply
13,2020-04-24 00:00:00,0.6217032788666345,4909586.999036558,13659849.485801896,7896993.897131665
14,2020-04-25 00:00:00,0.6227650900853694,5027193.620409137,8959427.13964603,8072375.443716671
15,2020-04-26 00:00:00,0.6470903181859691,5173619.233465031,7324961.274114759,7995204.205756901
16,2020-04-27 00:00:00,0.6398628040694914,5137791.330825961,8493459.048447348,8029520.231758899
17,2020-04-28 00:00:00,0.5683154806973284,4616001.375155629,7534010.521157354,8122251.692830454
18,2020-04-29 00:00:00,0.6574283212299112,5283691.351331575,7387289.032147021,8036908.634308438
19,2020-04-30 00:00:00,0.7411890135877649,5897415.537215416,8964597.270530097,7956695.83480287
20,2020-05-01 00:00:00,0.693089721323073,5635423.505964131,5182978.537733341,8130871.563361803
21,2020-05-02 00:00:00,0.7169539321663891,5735879.899599453,4174109.6429038513,8000346.524730801
22,2020-05-03 00:00:00,0.7124378933182761,5669404.169981707,3457574.5570013877,7957752.139734859
23,2020-05-04 00:00:00,0.6866098174679662,5486412.385664286,3375393.730010124,7990582.491081632
24,2020-05-05 00:00:00,0.6728297405546847,5354861.583908894,3467483.256730908,7958717.133244311
25,2020-05-06 00:00:00,0.6503081490988862,5195811.6286706,2903980.8568524625,7989768.597964351
26,2020-05-07 00:00:00,0.6194003582280405,5010066.054780242,2715223.2877061805,8088574.680700651
27,2020-05-08 00:00:00,0.6089398899298076,4874818.721855924,3385522.0174709754,8005418.601198624
28,2020-05-09 00:00:00,0.608939662026112,4827334.908169065,2493703.55942783,7927443.734092102
29,2020-05-10 00:00:00,0.6017917957668725,4816707.909418276,2126230.1519960337,8003944.12702199
30,2020-05-11 00:00:00,0.541777928609612,4324416.949285259,2370841.7230691817,7981899.447958678
31,2020-05-12 00:00:00,0.5139234956267317,4171226.2991002905,2113480.526002199,8116434.322609562
32,2020-05-13 00:00:00,0.5333426539131136,4266741.231304909,2182277.4116870984,8000000.0
33,2020-05-14 00:00:00,0.5533191018747785,4413742.897500913,2337721.3827509126,7976848.951258122
34,2020-05-15 00:00:00,0.574281421724847,4570789.918376839,548910.1111122454,7959146.414049977
35,2020-05-16 00:00:00,0.5564341957677822,4432087.508991812,1837728.914580343,7965160.198100881
36,2020-05-17 00:00:00,0.5989661106774994,4752035.386171752,2286736.274938201,7933729.974800502
37,2020-05-18 00:00:00,0.6159337448626931,4898008.357759836,2950437.821089827,7952167.580705817
38,2020-05-19 00:00:00,0.6477344448774962,5213969.633802138,3280890.995949265,8049548.198395159
39,2020-05-20 00:00:00,0.6219357513498963,4996233.199332481,2375972.6144311675,8033359.054352929
40,2020-05-21 00:00:00,0.5795859352817158,4629608.829738474,2306268.656301432,7987786.707571137
41,2020-05-22 00:00:00,0.6055660983994974,4853042.594897839,2791803.410911919,8014059.254182759
42,2020-05-23 00:00:00,0.6149832258209792,4919865.806567834,3449950.8698416166,8000000.0
43,2020-05-24 00:00:00,0.6082201706733519,4866957.615424991,2624526.4581755586,8001966.804285447
44,2020-05-25 00:00:00,0.5465741722754689,4374843.160369413,2831384.6236669393,8004116.15162183
45,2020-05-26 00:00:00,0.6022304108336682,4809730.17960867,4453912.36455054,7986528.23418624
46,2020-05-27 00:00:00,0.5731399463825178,4598505.351008801,2703457.5841550757,8023355.168372307
47,2020-05-28 00:00:00,0.5884004926151261,4715158.090275346,2545885.09382515,8013518.257469476
48,2020-05-29 00:00:00,0.5721700884660958,9366383.783941554,2654599.496858454,16369929.104563044
49,2020-05-30 00:00:00,0.5774323126967125,9427078.266084636,2051249.6504508469,16325858.561774088
50,2020-05-31 00:00:00,0.5858132380721703,9591470.33610501,2439529.3289575824,16372914.971449263
51,2020-06-01 00:00:00,0.5756770028863081,9399234.951485896,1936502.3610925872,16327271.897887807
52,2020-06-02 00:00:00,0.5789755237865244,9424972.586161828,2232352.346863049,16278706.437401893
53,2020-06-03 00:00:00,0.565814320391003,9310563.109433705,1384105.1497734163,16455156.354119297
54,2020-06-04 00:00:00,0.586205470714686,9614805.94741188,888236.6647254211,16401767.68683132
55,2020-06-05 00:00:00,0.5867553687536804,9543805.262487222,863889.7763493777,16265390.605217805
56,2020-06-06 00:00:00,0.6569611049457513,10747702.95638117,4253926.368138953,16359724.9144128
57,2020-06-07 00:00:00,0.6254174646400334,10180036.835310562,1644975.9479360643,16277186.69668076
58,2020-06-08 00:00:00,0.6193745553415636,10138083.793723866,778127.9330190483,16368260.055715503
59,2020-06-09 00:00:00,0.6676807419152483,10913789.386770498,1450401.0511809927,16345820.24256712
60,2020-06-10 00:00:00,0.6554185232956307,10726797.093153996,934660.1510810163,16366331.911427543
61,2020-06-11 00:00:00,0.6503617499580121,10648020.65447342,1145633.2872963657,16372458.33593514
62,2020-06-12 00:00:00,0.5719983046317773,9341515.406268213,1164520.213589104,16331369.0453712
63,2020-06-13 00:00:00,0.5933564822995189,9722321.601662131,962192.2023448921,16385296.009548651
64,2020-06-14 00:00:00,0.6088102028493066,9955797.604756866,753788.2633049818,16352875.75366265
65,2020-06-15 00:00:00,0.586183105523133,9583560.125035353,915552.325663399,16349089.618477838
66,2020-06-16 00:00:00,0.5703312716454458,9320494.000741212,1052111.2592694547,16342246.101727739
67,2020-06-17 00:00:00,0.5850988389924333,9519846.38912149,679085.216200979,16270492.700882975
68,2020-06-18 00:00:00,0.5818481709972113,9549958.35463254,704810.1888912406,16413144.924500091
69,2020-06-19 00:00:00,0.6199980008389199,10224928.435807472,1372641.01989903,16491873.235029971
70,2020-06-20 00:00:00,0.6860916859440122,11247343.894203106,7055205.212782311,16393354.01467164
71,2020-06-21 00:00:00,0.6445979846649201,10673766.043338617,1745226.9861953105,16558795.244895369
72,2020-06-22 00:00:00,0.6727477930583199,11086240.79289364,2287434.9791924166,16479044.461068317
73,2020-06-23 00:00:00,0.7271729644769215,11996277.112687156,1654719.03275172,16497144.00660709
74,2020-06-24 00:00:00,0.7067336276588002,11646898.982503338,1383543.515394181,16479899.252970422
75,2020-06-25 00:00:00,0.7362452622406327,12150092.54225176,2827321.0318965996,16502778.578533864
76,2020-06-26 00:00:00,0.7126894105564204,11741625.189942881,1804323.6591062366,16475094.222005911
77,2020-06-27 00:00:00,0.7407208653820945,12079079.145186102,1673667.3915581722,16307194.396306379
78,2020-06-28 00:00:00,0.7133553688193407,11750514.839677684,1710200.3756398568,16472175.514884975
79,2020-06-29 00:00:00,0.7987604659546775,13136127.952360291,3419777.1925617917,16445641.105509656
80,2020-06-30 00:00:00,0.8531268842862817,14062849.974509096,2179078.5022104667,16483890.3022895
81,2020-07-01 00:00:00,0.8592955544373364,14164459.013979025,4200596.310608971,16483803.437402701
82,2020-07-02 00:00:00,0.8324592358815799,13737840.609279668,1840101.230846373,16502718.7123838
83,2020-07-03 00:00:00,0.7746114788082067,12783903.734507758,1796842.5276823917,16503633.220329601
84,2020-07-04 00:00:00,0.7674704652113047,12672163.175031388,1136961.5458983239,16511597.187707296
85,2020-07-05 00:00:00,0.7811871083546776,12892264.592707587,1683516.1067310176,16503427.226111097
86,2020-07-06 00:00:00,0.6921876621707542,11423393.474284139,3820984.230135418,16503318.5342534
87,2020-07-07 00:00:00,0.708409297313418,11691026.180906912,1164528.5162276954,16503208.279795501
88,2020-07-08 00:00:00,0.7534772552866666,12435090.742149869,1711217.8737984726,16503604.660792097
89,2020-07-09 00:00:00,0.7956141684819489,13138366.724263769,2258517.8140890417,16513490.1372258
90,2020-07-10 00:00:00,0.8504783390765865,14045120.422821058,2615952.924425641,16514377.589052599
91,2020-07-11 00:00:00,0.9136373735709605,15112460.37027957,1871221.381625289,16540983.11588587
92,2020-07-12 00:00:00,0.9215341890095095,15255277.05816987,1733700.4838324187,16554217.130638056
93,2020-07-13 00:00:00,1.0175269375576679,16696748.621766666,4779890.404796757,16409146.53507184
94,2020-07-14 00:00:00,1.1787532874584385,20428062.235112287,4064986.8593240106,17330227.158185173
95,2020-07-15 00:00:00,1.1483561946452148,19972946.844421286,2236363.0616940595,17392640.835269704
96,2020-07-16 00:00:00,1.2935475055510521,24362181.926540546,3361791.9274219424,18833619.810632497
97,2020-07-17 00:00:00,0.8689184704805727,17274473.46197496,9296866.059843082,19880430.729503274
98,2020-07-18 00:00:00,0.9818241501710889,20917439.75564856,11550958.719088707,21304670.24263313
99,2020-07-19 00:00:00,0.9673182706042267,20602905.143447436,2951092.759333697,21298993.0714097
100,2020-07-20 00:00:00,0.9224383437804942,19624140.864785753,2231346.892892173,21274203.30811353
101,2020-07-21 00:00:00,0.8730589788162091,18811046.939017244,3041235.988885012,21546135.364787567
102,2020-07-22 00:00:00,0.9763920314535465,20859692.480081826,4296502.831840978,21364054.404487696
103,2020-07-23 00:00:00,1.0447246666635182,23288212.437627885,5381567.012406718,22291243.98105983
104,2020-07-24 00:00:00,1.055806292137335,23621340.96676559,3051275.6707602446,22372798.06217808
105,2020-07-25 00:00:00,0.996204458635239,22240716.375305213,2030487.6493153644,22325453.55777078
106,2020-07-26 00:00:00,1.250866425449966,27986367.374513853,9847485.817662286,22373585.864251252
107,2020-07-27 00:00:00,1.597026052950196,35745817.7886529,9916449.44921899,22382739.293838963
108,2020-07-28 00:00:00,1.7769558120449132,41165009.82828771,34618880.39774075,23166028.97452762
109,2020-07-29 00:00:00,1.7839631352797094,41629008.982130036,9748575.381711468,23335128.489414092
110,2020-07-30 00:00:00,1.6571919291258759,40210662.87394944,11129957.57810826,24264336.65722683
111,2020-07-31 00:00:00,1.688418732306239,41117076.71814283,5611511.032735667,24352416.8095318
112,2020-08-01 00:00:00,1.538097031663773,37711209.168728195,5087571.122031662,24518095.017669756
113,2020-08-02 00:00:00,1.5331373954293075,37591996.350815535,4748192.135285872,24519652.617493596
114,2020-08-03 00:00:00,1.7460156741727715,42382004.442631856,6698349.656645603,24273553.25015145
115,2020-08-04 00:00:00,1.8003636805602121,43879557.43250306,5778334.689310662,24372607.5494087
116,2020-08-05 00:00:00,1.897307254698148,46368816.3139189,5584908.268188476,24439276.34762349
117,2020-08-06 00:00:00,1.7611833194175444,43050611.45569475,5569521.620614501,24444139.903580494
118,2020-08-07 00:00:00,2.2019224919095755,57169342.30736419,10399801.556090286,25963376.330192786
119,2020-08-08 00:00:00,2.073120413084232,54969359.87215626,7707429.070748664,26515275.97009042
120,2020-08-09 00:00:00,2.473401784088845,65401183.62573061,10257501.939669047,26441795.28229102
121,2020-08-10 00:00:00,2.659002831147767,71020175.15382175,11357917.296250584,26709326.64000424
122,2020-08-11 00:00:00,3.135883738986437,87332088.95472732,22017721.74290488,27849275.108315818
123,2020-08-12 00:00:00,3.264869117899598,91851887.99480896,34022534.26369051,28133405.866480924
124,2020-08-13 00:00:00,3.7413879301300477,105458413.8307931,27350570.77388378,28186976.54459142
125,2020-08-14 00:00:00,3.733675412574768,108874815.26710747,28936940.781297173,29160225.042708427
126,2020-08-15 00:00:00,3.417497219987532,101662334.18190424,19041477.056082636,29747598.20939229
127,2020-08-16 00:00:00,3.173195437376957,94560197.39791581,13945414.886381749,29799676.46621906
128,2020-08-17 00:00:00,3.3852267282077353,101093049.99744666,10367526.298214646,29863007.1525428
129,2020-08-18 00:00:00,3.103088944314995,95117475.85564578,11222688.377130892,30652513.531687662
130,2020-08-19 00:00:00,3.331062075226566,103512572.72250581,29613499.054796744,31074945.58337382
131,2020-08-20 00:00:00,2.8961310680437595,91194729.76245809,15448650.496923096,31488467.759180907
132,2020-08-21 00:00:00,3.2065025821939535,101186302.29256418,13595404.010378797,31556594.669364177
133,2020-08-22 00:00:00,2.9331894135899335,92576368.0854075,12006369.819543839,31561674.01139744
134,2020-08-23 00:00:00,3.0217655955968654,95149797.26079312,10159244.74494122,31488146.3338651
135,2020-08-24 00:00:00,3.3299340513884106,104838610.42033501,11705563.476910876,31483689.707495175
136,2020-08-25 00:00:00,3.3397770443341135,105025071.74355629,15583655.536926841,31446731.428293966
137,2020-08-26 00:00:00,3.2612416074765753,103504610.60526419,12533596.20470018,31737792.8602328
138,2020-08-27 00:00:00,3.5510669414297205,114219136.44905476,22112806.023894925,32164737.621946428
139,2020-08-28 00:00:00,3.430616121799528,110491240.21623018,21498130.288651012,32207404.23684363
140,2020-08-29 00:00:00,4.011416157428157,129651597.85797815,26740109.116042912,32320655.042956647
141,2020-08-30 00:00:00,3.972282229488827,128816760.88101023,14534080.230702233,32428904.453142803
142,2020-08-31 00:00:00,4.436663533464179,144468272.8412078,22083311.984774828,32562368.489639767
143,2020-09-01 00:00:00,4.7944618494720785,157231078.23530626,19476155.185270272,32794312.098368056
144,2020-09-02 00:00:00,4.304353616338777,144080731.16918826,16073140.847875303,33473256.15216096
145,2020-09-03 00:00:00,4.176224469342381,137747076.79202124,23121094.981106814,32983638.164859444
146,2020-09-04 00:00:00,3.5139711518755092,119105104.96979707,27187766.957454216,33894730.440865226
147,2020-09-05 00:00:00,3.5407174542293283,118962336.47400291,17857611.36846,33598370.390132196
148,2020-09-06 00:00:00,2.5951717114056416,87193154.31518938,25742235.853560265,33598221.6251742
149,2020-09-07 00:00:00,3.087153751704757,103754712.65869252,18512975.690539997,33608534.26927575
150,2020-09-08 00:00:00,2.906438017628754,99103615.3011978,15992080.626502352,34097962.7640752
151,2020-09-09 00:00:00,2.4742806348861026,85338829.21618006,10503232.091517104,34490359.74858544
152,2020-09-10 00:00:00,3.6343703512897685,121438753.71660663,46180176.27343093,33413973.25495745
153,2020-09-11 00:00:00,3.453090001140051,118759154.8277774,31817980.375814505,34392140.02200018
154,2020-09-12 00:00:00,3.4462085226704344,121133286.76719753,16519855.116028652,35149726.4226288
155,2020-09-13 00:00:00,3.3326620873211703,116947704.57942767,10193775.121683143,35091377.85806286
156,2020-09-14 00:00:00,3.22479831179511,112654349.57438488,15375145.93697348,34933765.985406674
157,2020-09-15 00:00:00,3.2623912097330243,118721263.47138277,21853783.60876622,36390872.779815465
158,2020-09-16 00:00:00,2.931693208266334,107150010.94799854,12635260.000412077,36548848.51043539
159,2020-09-17 00:00:00,2.5494654060917625,94070098.59695262,24795333.687555198,36897970.20668684
160,2020-09-18 00:00:00,2.919199303305689,107329192.55976476,21791980.63219644,36766654.62280209
161,2020-09-19 00:00:00,3.084079827098842,115398247.16683203,22533255.903117426,37417399.56043415
162,2020-09-20 00:00:00,3.0147288973338715,113066182.9422364,10943760.457857545,37504593.876493655
163,2020-09-21 00:00:00,2.8679582577061704,107485223.20908946,9294739.741029434,37477959.422972046
164,2020-09-22 00:00:00,2.77366022930038,105132421.8250733,19270693.968702458,37903857.40635276
165,2020-09-23 00:00:00,2.9402155138255073,110996725.68154047,18874481.49614106,37751221.010708466
166,2020-09-24 00:00:00,2.8355005874806776,107801478.99659243,14564763.145004692,38018499.96877387
167,2020-09-25 00:00:00,3.130126407105003,118878878.68168245,16633162.873780875,37978938.617891595
168,2020-09-26 00:00:00,3.191006049537429,122238331.59277275,13618464.796439826,38307145.049283914
169,2020-09-27 00:00:00,3.1351452155696546,121477645.40078653,8801854.27770789,38747055.41469284
170,2020-09-28 00:00:00,3.1659948849500643,124163454.94575258,7557998.443943798,39217831.821516335
171,2020-09-29 00:00:00,2.9557751507195418,115671366.64099684,9309539.826511212,39134020.93959626
172,2020-09-30 00:00:00,2.945119038534579,117794737.82329232,6850416.403733073,39996596.49815179
173,2020-10-01 00:00:00,2.895851723928607,116997169.793763,5787535.353310377,40401643.78134693
174,2020-10-02 00:00:00,2.866125781133827,116446343.764479,8826242.176135253,40628483.415132366
175,2020-10-03 00:00:00,2.6289039111067782,107373602.62220953,14212990.242723487,40843486.963738
176,2020-10-04 00:00:00,2.5536378078057957,104629198.18132688,5964945.748663193,40972606.94586487
177,2020-10-05 00:00:00,2.522557078453714,104629072.11208977,7148795.3663304895,41477385.39031421
178,2020-10-06 00:00:00,2.652751429083878,109983903.67952684,8274088.030812653,41460312.66770801
179,2020-10-07 00:00:00,2.174595988147619,90510593.136206,12053371.14959094,41621797.16578316
180,2020-10-08 00:00:00,2.290102499091077,96626244.2271101,14026928.603023551,42192977.941144675
181,2020-10-09 00:00:00,2.3626573108302025,100361073.08665311,18962028.194038983,42478049.02835771
182,2020-10-10 00:00:00,2.539492735094531,108143704.99926196,14326709.102963934,42584766.4396789
183,2020-10-11 00:00:00,2.4055686376579755,102263473.32540001,10183145.724821746,42511143.40473035
184,2020-10-12 00:00:00,2.418105545958514,102599664.11189498,7287675.814385024,42429770.81102779
185,2020-10-13 00:00:00,2.5835814456344366,109398780.83412512,15148498.562808538,42343848.311412774
186,2020-10-14 00:00:00,2.402275768916289,104349414.79795986,13892838.741344552,43437733.56421683
187,2020-10-15 00:00:00,2.3191536796804995,100630989.38907091,10350998.488724299,43391255.297464564
188,2020-10-16 00:00:00,2.268549825333015,98861299.72953752,8122715.968983821,43579073.56741659
189,2020-10-17 00:00:00,2.1410969900561,93684534.75782022,15223420.219593452,43755390.43439856
190,2020-10-18 00:00:00,2.2035632012257804,95604758.79489854,6335659.683846947,43386438.265857905
191,2020-10-19 00:00:00,2.2119210242084533,96201418.29928115,5687385.028653056,43492248.25226628
192,2020-10-20 00:00:00,2.056854398926332,89483911.14654794,8565815.857466063,43505223.89589565
193,2020-10-21 00:00:00,1.8858859870466809,82488167.14046891,15641566.709200725,43739742.3317442
194,2020-10-22 00:00:00,1.8809689528028195,82144490.25896214,23297280.721893147,43671369.554802686
195,2020-10-23 00:00:00,1.9538868465951076,86559361.41416237,13454997.575523896,44301112.710289694
196,2020-10-24 00:00:00,1.9571745339461706,86992250.29298699,11186213.356340406,44447875.64121228
197,2020-10-25 00:00:00,1.9125348373534423,85097119.41553113,6919606.692459674,44494415.34528498
198,2020-10-26 00:00:00,1.7910124551194946,80166567.40845197,9185870.299509026,44760474.54572467
199,2020-10-27 00:00:00,1.6848007548575634,76352252.52403358,13591649.240590198,45318268.23076688
200,2020-10-28 00:00:00,1.7159415073624318,78379682.65133592,15297050.598319847,45677362.72771505
201,2020-10-29 00:00:00,1.5185434311695507,69484097.07158922,15939411.515576778,45757069.337209545
202,2020-10-30 00:00:00,1.4288466908519226,65484559.74846173,8662606.661041781,45830361.06513135
203,2020-10-31 00:00:00,1.4406457973488311,65971825.09030392,9349348.871776775,45793230.516279235
204,2020-11-01 00:00:00,1.5355514530581402,70310236.99352686,6702913.199915457,45788265.09101986
205,2020-11-02 00:00:00,1.600572441974701,73223097.96611069,7044518.693985352,45748068.65709367
206,2020-11-03 00:00:00,1.4752353298018694,67681588.11219725,6491093.9037773525,45878502.73439912
207,2020-11-04 00:00:00,1.4126356428447633,64789424.24486666,6668083.606459433,45864214.57863956
208,2020-11-05 00:00:00,1.3933070455135532,64037059.28113097,13444944.225189563,45960479.05401054
209,2020-11-06 00:00:00,1.4057083583738634,64230247.786586635,10875990.980387984,45692442.10860977
210,2020-11-07 00:00:00,1.9259691495315499,88646989.63268837,29260208.082079533,46027211.62706569
211,2020-11-08 00:00:00,2.032391502844419,94477844.75803708,69505254.93434788,46486045.93446257
212,2020-11-09 00:00:00,2.155344889638131,99153483.96280438,35274009.490947016,46003534.95140707
213,2020-11-10 00:00:00,2.0285116039511935,92911864.56042299,23430879.829114553,45802974.15082397
214,2020-11-11 00:00:00,2.252786688117921,104439762.47148168,17683772.994641323,46360253.73478008
215,2020-11-12 00:00:00,2.000194697094851,91842384.4291332,17995064.27824164,45916722.288349286
216,2020-11-13 00:00:00,1.896790484098796,86929582.54336853,14316052.703740103,45829828.47716603
217,2020-11-14 00:00:00,2.017595353872823,92395446.39953326,10853681.100996608,45794835.0357657
218,2020-11-15 00:00:00,1.9198208087780548,88345125.41853492,7480703.339548037,46017380.900650635
219,2020-11-16 00:00:00,2.0406791308120753,93688715.99840245,17895366.80890147,45910557.217841305
220,2020-11-17 00:00:00,2.2623589978442378,103751002.08687328,20610242.317284264,45859654.540121965
221,2020-11-18 00:00:00,2.197190778740227,101161954.40612783,15969353.057183925,46041497.80026369
222,2020-11-19 00:00:00,2.117886192370405,97122156.74764429,13848265.661515675,45858062.20255023
223,2020-11-20 00:00:00,2.070684202084601,95016544.57983688,9316529.247631349,45886545.36707323
224,2020-11-21 00:00:00,2.099258903106589,96699115.09128669,10371769.862920254,46063453.60650203
225,2020-11-22 00:00:00,2.381429683264949,109103139.9036232,25366504.823793355,45814134.53872901
226,2020-11-23 00:00:00,2.151813535476351,99643753.24807033,20574885.270062737,46306871.67139322
227,2020-11-24 00:00:00,2.273388487038822,104405683.73789695,18928875.39550107,45925139.64645324
228,2020-11-25 00:00:00,2.2599141412129526,103371313.28825709,32072469.88442561,45741256.89251854
229,2020-11-26 00:00:00,2.2646129983306857,103929950.4113385,31314180.50158886,45893029.17891418
230,2020-11-27 00:00:00,1.9019050448221404,87261948.4587302,41413742.502415486,45881338.133203514
231,2020-11-28 00:00:00,1.8592629872719064,85368717.62930092,16043158.39733107,45915353.67170531
232,2020-11-29 00:00:00,1.8903759559939506,86876340.85848026,13543976.251381855,45957176.18128564
233,2020-11-30 00:00:00,1.9133429784467306,87979239.4231415,7475716.686282049,45981949.08816811
234,2020-12-01 00:00:00,1.9652469851002097,90930509.95528531,10302108.662414199,46269252.997046925
235,2020-12-02 00:00:00,1.9821155844306726,91819218.14741093,15857429.667479658,46323846.53480456
236,2020-12-03 00:00:00,2.1173819608613713,98158810.32584806,20110298.14090546,46358574.94786444
237,2020-12-04 00:00:00,2.0967513186152114,97007192.41882148,26145331.304000676,46265473.42909954
238,2020-12-05 00:00:00,1.858485553374542,86302542.38359374,12376166.936333302,46437026.226483196
239,2020-12-06 00:00:00,1.9786603345404,91469353.58874713,10627298.671877306,46227920.978662305
240,2020-12-07 00:00:00,1.851301551500301,85608059.73744749,10598081.573961524,46242093.660036325
241,2020-12-08 00:00:00,1.8306335885715757,84695936.97844146,10468359.685002154,46265914.43923457
242,2020-12-09 00:00:00,1.6703686172523906,77643530.78405608,17112369.527682714,46482872.09309096
243,2020-12-10 00:00:00,1.664937350328642,77258533.71758029,16742998.45128931,46403267.78802231
244,2020-12-11 00:00:00,1.5765078909674242,73019479.91112876,9081181.441213774,46317230.84260641
245,2020-12-12 00:00:00,1.4496692801969542,67063074.53264825,10757763.654799256,46260947.54766202
246,2020-12-13 00:00:00,1.4908497129487033,68998005.96321389,9176582.194922846,46280993.559535235
247,2020-12-14 00:00:00,1.5665711036119,72368450.61816674,10831419.615199426,46195445.86984492
248,2020-12-15 00:00:00,1.5904572145316247,74144495.06564687,10852348.235007472,46618352.50153633
249,2020-12-16 00:00:00,1.7529676467046862,80958321.29626867,25707468.385520007,46183579.85582795
250,2020-12-17 00:00:00,1.779209478837656,82697026.71230772,20667383.028789427,46479645.98656087
251,2020-12-18 00:00:00,1.677764317256101,77962145.67023137,19771583.134829283,46467876.84561949
252,2020-12-19 00:00:00,1.6997785608559872,79098065.29444037,9944183.27492898,46534335.1869361
253,2020-12-20 00:00:00,1.6683085585940913,77655684.25950308,11133539.429365838,46547554.92290029
254,2020-12-21 00:00:00,1.5633483514359,72790529.40428856,11294828.80348789,46560658.94554602
255,2020-12-22 00:00:00,1.5434205371433634,71954471.52541262,10231076.96252841,46620133.52406817
256,2020-12-23 00:00:00,1.4928837701687971,69532641.54486774,14598569.95920073,46576058.32033785
257,2020-12-24 00:00:00,1.206243024482621,56718890.08800321,21811152.391227532,47021113.438008025
258,2020-12-25 00:00:00,1.3634590117032817,63270395.09871319,11669615.744971463,46404324.99666679
259,2020-12-26 00:00:00,1.4458848057739127,67364923.8031706,11302457.898446823,46590795.846363015
260,2020-12-27 00:00:00,1.3282607978532563,61824850.922195025,8569139.626475705,46545716.79154933
261,2020-12-28 00:00:00,1.3065401279822344,61706533.09169116,15721103.749787897,47228961.2619768
262,2020-12-29 00:00:00,1.5191282501080419,70774348.23560144,16248544.099952295,46588790.795357734
263,2020-12-30 00:00:00,1.6760685346336837,78352281.80230162,34126955.314970545,46747659.88577314
264,2020-12-31 00:00:00,1.5378390877377932,71585859.2732059,16897738.266745638,46549642.18558837
265,2021-01-01 00:00:00,1.5158074963117758,69766796.8517985,17111375.741750743,46026159.00868237
266,2021-01-02 00:00:00,1.8411408764785613,86318139.65505527,32991393.10011804,46882963.0354798
267,2021-01-03 00:00:00,1.802628913180411,84086466.39653847,41366106.07008067,46646575.88798084
268,2021-01-04 00:00:00,2.14770799035378,99775343.80647424,71243785.08334851,46456661.82488747
269,2021-01-05 00:00:00,2.4217846067950366,111799126.97201678,74768826.60691226,46163943.17576018
270,2021-01-06 00:00:00,2.1618689571522256,100329573.08891995,65041612.88843685,46408720.91575871
271,2021-01-07 00:00:00,1.9231854639663055,89806036.82660183,66770224.861168616,46696503.54021979
272,2021-01-08 00:00:00,2.3674092848829695,617487734.823374,219251174.2197483,260828467.1207154
273,2021-01-09 00:00:00,3.2344821232005927,832993617.4072843,286755149.1133893,257535390.7298824
274,2021-01-10 00:00:00,3.3885883690214627,895647361.5109031,120168621.41585141,264312824.09481418
275,2021-01-11 00:00:00,3.4737322317991124,912330458.1173432,80904486.74204415,262636955.65412933
276,2021-01-12 00:00:00,3.1076274895234994,817258464.2688268,106045335.58882752,262984693.9583287
277,2021-01-13 00:00:00,3.58676467736862,938493137.5207736,97551374.06150249,261654505.36590153
278,2021-01-14 00:00:00,3.520762208941768,921726565.2583522,75016318.35179248,261797449.11980143
279,2021-01-15 00:00:00,3.2781934892090505,859145982.5611855,76404702.33595315,262079094.9006725
280,2021-01-16 00:00:00,3.2557793953909067,854734765.1596448,58075508.18361369,262528464.41919962
281,2021-01-17 00:00:00,3.451865500376336,904006570.0309957,99803415.70677254,261889279.84952986
282,2021-01-18 00:00:00,3.81598415593309,1017470477.7839756,93623327.60068645,266633831.85226625
283,2021-01-19 00:00:00,3.7751466399459668,987108914.5515286,92855359.6361952,261475648.15274486
284,2021-01-20 00:00:00,3.641431311969665,953132372.6214266,70082464.78928855,261746629.54328072
285,2021-01-21 00:00:00,3.729115837327082,973442831.7891594,58455688.05431196,261038507.31729856
286,2021-01-22 00:00:00,2.9988114745903562,786986237.3494189,56210951.531339064,262432715.09987897
287,2021-01-23 00:00:00,3.341360079142882,870802220.8670269,78912922.70962742,260613103.71865195
288,2021-01-24 00:00:00,3.5015683031312848,910358037.3778708,34563933.459064916,259985800.23807654
289,2021-01-25 00:00:00,3.63170707484897,946423915.3825785,39857016.48670482,260600289.58198312
290,2021-01-26 00:00:00,3.7139996330041947,970376773.8007468,102071940.74413401,261275409.1781707
291,2021-01-27 00:00:00,4.032884053809296,1054703273.4109547,99915130.853126,261525811.1412168
292,2021-01-28 00:00:00,3.699511535159664,965216149.5931334,41769652.736767605,260903673.47684902
293,2021-01-29 00:00:00,3.817402068465168,994404569.1401209,39406683.91005037,260492489.7365954
294,2021-01-30 00:00:00,3.8643485930849732,1011832935.6122584,56780983.11915729,261837903.91552007
295,2021-01-31 00:00:00,4.233485772671465,1099976702.0181136,67081650.437249236,259827660.01454943
296,2021-02-01 00:00:00,4.263968588843047,1108554251.4633815,97446415.859447,259981805.2984692
297,2021-02-02 00:00:00,4.594574802707021,1181003688.1507916,46965792.231593795,257043086.43641424
298,2021-02-03 00:00:00,5.257321084771443,1375270992.6864703,123805679.78884633,261591592.08862716
299,2021-02-04 00:00:00,5.721470793794539,1486424501.2461636,94154842.87095357,259797621.06945083
300,2021-02-05 00:00:00,6.41624673360909,1677733734.3813236,136705073.21189842,261482110.03064266
301,2021-02-06 00:00:00,6.706647732382283,1732564478.9479501,122560651.23753116,258335393.19240823
302,2021-02-07 00:00:00,6.117657911972685,1614662623.626382,134130068.36753744,263934768.31490925
303,2021-02-08 00:00:00,6.657339688114339,1741080410.398057,133124403.50118582,261527951.3987381
304,2021-02-09 00:00:00,7.908749783879188,2067531944.1291592,198992540.37720096,261423360.2817371
