,time,price,market_caps,total_volumes,Circulating supply
813,2020-11-12 00:00:00,15686.905986213233,291215273242.1888,23990613793.268227,18564226.336164024
814,2020-11-13 00:00:00,16265.149252483357,301529322417.4614,28001128791.211353,18538368.000000004
815,2020-11-14 00:00:00,16326.81487507908,302672502422.09,24826304419.55837,18538368.0
816,2020-11-15 00:00:00,16095.561510630652,298290647831.24426,22096608221.167004,18532478.511807863
817,2020-11-16 00:00:00,15984.673784156614,296277008765.18964,19184714602.510406,18535067.57572043
818,2020-11-17 00:00:00,16714.40386322188,309857769717.0289,24606359052.384533,18538368.0
819,2020-11-18 00:00:00,17651.82042768171,327448838765.29767,31572384445.72333,18550428.841423634
820,2020-11-19 00:00:00,17829.934958345126,330792375072.03064,40089857655.31074,18552640.592623502
821,2020-11-20 00:00:00,17819.75743096837,330526082018.5286,30586797551.711708,18548293.0
822,2020-11-21 00:00:00,18628.813489036198,345552251091.15924,28731271104.013725,18549343.000000004
823,2020-11-22 00:00:00,18689.528655825852,346623937352.1668,31201880851.778336,18546424.77803302
824,2020-11-23 00:00:00,18390.61184379203,342078349285.0962,33010231293.95878,18600705.1962531
825,2020-11-24 00:00:00,18360.693300385865,340635146714.39825,33389683851.4282,18552411.999999996
826,2020-11-25 00:00:00,19091.524181728702,354209935573.8031,49429532567.3455,18553255.999999996
827,2020-11-26 00:00:00,18753.288921684914,348158099247.1633,32146102840.277466,18565175.458080802
828,2020-11-27 00:00:00,17138.029512395206,317999016791.45123,48738957776.520256,18555168.000000007
829,2020-11-28 00:00:00,17140.27555252362,318057301370.37897,30680336583.342796,18556136.999999996
830,2020-11-29 00:00:00,17718.972832629497,328812520405.74207,24501260966.046284,18557087.000000004
831,2020-11-30 00:00:00,18169.95420978285,336495192223.0139,23940328528.71234,18519319.77031853
832,2020-12-01 00:00:00,19609.52143957559,363927715778.6875,36160827241.441734,18558725.0
833,2020-12-02 00:00:00,18857.417371118165,349587593227.14185,38614628143.57325,18538466.12964969
834,2020-12-03 00:00:00,19208.398191994624,356517705143.29443,28923102074.82652,18560511.999999996
835,2020-12-04 00:00:00,19435.20484740911,360661550057.2975,24342606870.708958,18557126.250479266
836,2020-12-05 00:00:00,18711.226549886927,347850442856.6359,26369871383.262005,18590467.168425042
837,2020-12-06 00:00:00,19139.111575237486,355244908734.6481,23333284386.26552,18561201.61785723
838,2020-12-07 00:00:00,19325.55411859109,358762118305.1145,21832193872.698597,18564130.999999996
839,2020-12-08 00:00:00,19198.806493935343,356587934226.10187,22034483383.94943,18573442.799100216
840,2020-12-09 00:00:00,18336.514581297808,340435142947.90857,26799991795.55794,18565968.000000004
841,2020-12-10 00:00:00,18564.986455688137,344693077429.9694,29806757748.847992,18566837.000000004
842,2020-12-11 00:00:00,18262.058384653155,339714540194.3479,24092658533.60422,18602204.255344678
843,2020-12-12 00:00:00,18058.027339569555,335310805699.2893,26080197328.252396,18568517.999999996
844,2020-12-13 00:00:00,18807.09540322016,349235537025.78625,21918803313.730873,18569350.0
845,2020-12-14 00:00:00,19151.13442340493,355642790361.31714,23550581096.074562,18570325.0
846,2020-12-15 00:00:00,19259.97047153096,357681110300.36426,21638023119.81534,18571218.0
847,2020-12-16 00:00:00,19432.362456862407,360542942204.959,24173322660.107285,18553736.994424768
848,2020-12-17 00:00:00,21317.66213678684,396179736655.63983,39062639738.04841,18584577.150792345
849,2020-12-18 00:00:00,22805.65580598891,423587689809.2768,60693764158.56218,18573800.0
850,2020-12-19 00:00:00,23120.57055156752,429459534590.4159,37000188847.409645,18574781.0
851,2020-12-20 00:00:00,23863.85484171969,443289431125.4617,35252972899.69343,18575768.0
852,2020-12-21 00:00:00,23518.31842054723,436893169132.7113,32907758817.840942,18576718.0
853,2020-12-22 00:00:00,22840.991707188354,424329939581.7774,38423396405.393135,18577561.999999996
854,2020-12-23 00:00:00,23794.79330262859,441752551013.19135,38733771616.273865,18565093.01824409
855,2020-12-24 00:00:00,23308.12723217715,433051601800.69293,42917744239.8244,18579425.0
856,2020-12-25 00:00:00,23760.287048542956,441614502954.16315,36826373658.97133,18586244.436017625
857,2020-12-26 00:00:00,24671.107714415415,458416319552.32434,36622874229.82892,18581100.000000004
858,2020-12-27 00:00:00,26476.130137019492,491978602969.93176,41995154622.74047,18581967.999999996
859,2020-12-28 00:00:00,26423.22879190229,493427450341.26013,56654980595.93094,18674002.871763986
860,2020-12-29 00:00:00,27125.384120651503,503712223153.6673,42186521237.4668,18569772.907664508
861,2020-12-30 00:00:00,27424.538954606684,509680257177.0481,38081840205.60215,18584824.999999996
862,2020-12-31 00:00:00,28837.28852895899,535967306917.84125,43341140482.282166,18585912.0
863,2021-01-01 00:00:00,29022.41839530417,539438036435.6701,43503516563.294876,18586943.000000004
864,2021-01-02 00:00:00,29352.12679194895,545593282215.2498,34089717988.090446,18587862.0
865,2021-01-03 00:00:00,32163.824935335215,597887713053.5825,57273436641.22308,18588824.999999996
866,2021-01-04 00:00:00,33008.226203489285,613616917625.6967,178894068361.35312,18589817.999999996
867,2021-01-05 00:00:00,31515.575966658354,585726270248.7891,74657165356.22716,18585294.8037013
868,2021-01-06 00:00:00,34082.20604904424,633651671519.3958,67420500715.520256,18591862.0
869,2021-01-07 00:00:00,36933.520137309126,682743683563.0741,71027195897.95125,18485746.309174225
870,2021-01-08 00:00:00,39547.08408135567,735339707368.3339,78642959829.4919,18594031.0
871,2021-01-09 00:00:00,40815.96185478254,758971014787.3597,82846468856.35208,18594956.0
872,2021-01-10 00:00:00,40296.5290038294,749347201462.6359,55921808671.54423,18595825.0
873,2021-01-11 00:00:00,38397.895985418174,714078952009.0243,73381123612.69325,18596825.0
874,2021-01-12 00:00:00,35669.90668663349,663380898829.0051,111691569520.10521,18597775.0
875,2021-01-13 00:00:00,33938.33587810088,629751630408.4126,68954134557.3671,18555760.443598162
876,2021-01-14 00:00:00,37456.00772548642,696668634091.3435,65278944793.97605,18599650.0
877,2021-01-15 00:00:00,39232.74997140346,729751433670.0881,57519444621.68669,18600568.000000004
878,2021-01-16 00:00:00,36787.52121668496,684304915288.2261,63450740093.03335,18601550.0
879,2021-01-17 00:00:00,36254.713079410845,674660879866.02,55054325262.44017,18608915.16058258
880,2021-01-18 00:00:00,35804.263885674685,672291934493.4396,50749258739.19448,18776867.935062453
881,2021-01-19 00:00:00,36595.4647692826,682647247200.097,46769030146.76761,18653875.59643991
882,2021-01-20 00:00:00,36104.86385775514,671734819189.1033,51736994549.005974,18605106.0
883,2021-01-21 00:00:00,35587.489202735545,662434464441.264,58406615612.06859,18614251.22372342
884,2021-01-22 00:00:00,30913.695736053804,575205510268.1292,69415314297.66626,18606818.0
885,2021-01-23 00:00:00,32957.908782655926,613271077002.4795,69549742252.37038,18607706.000000004
886,2021-01-24 00:00:00,32068.08737440817,596744391345.3533,43575409684.64115,18608668.0
887,2021-01-25 00:00:00,32273.51735032927,600595408892.1986,42810544126.17814,18609543.0
888,2021-01-26 00:00:00,32375.320062981456,602517850752.0305,50410553261.414444,18610406.0
889,2021-01-27 00:00:00,32582.10944502123,606573549809.8268,48489676580.41073,18616767.303951077
890,2021-01-28 00:00:00,30445.52586511351,566661443732.4073,51514291052.43235,18612306.0
891,2021-01-29 00:00:00,33128.34752861149,616625386428.2396,51075972572.459564,18613225.0
892,2021-01-30 00:00:00,34150.81876737221,635688668063.594,97468515525.42249,18614155.999999996
893,2021-01-31 00:00:00,34199.51981036302,636624676861.2642,52001249491.10806,18615018.0
894,2021-02-01 00:00:00,33064.78676701507,615013848827.3505,42488649643.23183,18600266.596634425
895,2021-02-02 00:00:00,33405.99035714327,621908231690.1377,49268860242.66622,18616668.0
896,2021-02-03 00:00:00,35485.98593382442,660664104637.4851,50730704376.60918,18617606.0
897,2021-02-04 00:00:00,37494.71762460426,695794870715.5251,49762137494.206696,18557143.907091074
898,2021-02-05 00:00:00,36816.50808203406,686453802173.3838,54494811707.23047,18645271.86130299
899,2021-02-06 00:00:00,38007.83222908396,706320162928.6615,47446256481.71452,18583542.430714544
900,2021-02-07 00:00:00,39279.41286897885,732453192636.7231,57076868562.48764,18647254.099237885
901,2021-02-08 00:00:00,38833.34026455532,723434796637.7434,53802559038.8092,18629218.905952577
902,2021-02-09 00:00:00,46307.57412159395,862413737410.9171,86994225365.2278,18623600.0
903,2021-02-10 00:00:00,46569.56483,867164581003.3563,78828431117.05534,18620843.55241239
904,2021-02-11 00:00:00,44848.69344950499,839561451461.0575,70000356395.81508,18719864.212015834
905,2021-02-12 00:00:00,47815.96175554316,890629045243.5952,66187179918.887886,18626187.0
906,2021-02-13 00:00:00,47414.1862550079,880620921496.0787,61942185128.99905,18572941.793408237
907,2021-02-14 00:00:00,46941.29208582354,874425017687.0778,55312381649.33813,18628056.000000004
908,2021-02-15 00:00:00,48607.8745224845,905515462576.995,57738376570.131905,18628987.000000004
909,2021-02-16 00:00:00,47898.487027633135,892345220938.2782,61061855793.76279,18629925.0
910,2021-02-17 00:00:00,49238.13690672487,917339726314.6964,64141133353.975624,18630675.000000004
911,2021-02-18 00:00:00,52143.6788446198,971516568847.578,68478739131.4286,18631531.0
912,2021-02-19 00:00:00,51733.075539032034,963911356673.4604,58486508605.55778,18632400.0
913,2021-02-20 00:00:00,56038.72775892988,1044189900351.5892,71397235196.83829,18633362.0
914,2021-02-21 00:00:00,56377.63347790987,1050555931433.1447,77351787996.10461,18634268.0
915,2021-02-22 00:00:00,57669.3035269179,1075380337357.9143,61223272210.96276,18647361.275240067
916,2021-02-23 00:00:00,54410.85629451601,1012091985973.4642,101532021847.06647,18600920.016681883
917,2021-02-24 00:00:00,48691.894831704405,904133801444.5278,116689607925.81473,18568466.159912627
918,2021-02-25 00:00:00,49849.378713583144,929081504353.552,73140585468.96529,18637775.0
919,2021-02-26 00:00:00,46992.665450048495,875883932252.4404,60355381275.54549,18638736.999999996
920,2021-02-27 00:00:00,46551.48747675472,869070614247.8623,74357197463.7094,18669019.216235116
921,2021-02-28 00:00:00,46653.52639939581,869649724200.5775,50989764248.82767,18640600.0
922,2021-03-01 00:00:00,44970.163459946736,838307614585.1935,59679588927.08056,18641418.000000004
923,2021-03-02 00:00:00,49787.33995949672,928146793676.4287,63218569171.598305,18642225.0
924,2021-03-03 00:00:00,48532.23678981703,905413239164.9064,53499537416.816475,18655914.069777206
925,2021-03-04 00:00:00,50577.45746915202,942969910364.1804,59212268141.16633,18644075.0
926,2021-03-05 00:00:00,48727.45120080115,908517236707.5374,60749587836.169136,18644875.0
927,2021-03-06 00:00:00,49091.81488232977,911379300053.3455,56568112294.26829,18564791.3453163
928,2021-03-07 00:00:00,49019.36859236582,916504852500.393,41478786533.38212,18696790.2447264
929,2021-03-08 00:00:00,51313.09262027362,955040794770.1399,46146324828.48082,18612029.523100827
930,2021-03-09 00:00:00,52328.5359126325,974195000547.444,53568946625.62234,18616897.712826435
931,2021-03-10 00:00:00,54700.273439277444,1018978819157.4177,57418251743.06042,18628404.486653656
932,2021-03-11 00:00:00,56020.4877195857,1044805904677.5541,63560545036.79726,18650425.0
933,2021-03-12 00:00:00,57788.86810329514,1077836070933.286,64605228617.76096,18651275.0
934,2021-03-13 00:00:00,57353.86147197248,1069776383193.8628,59984971691.807,18652212.0
935,2021-03-14 00:00:00,61315.197932766816,1145191373521.5942,67332756651.27568,18677121.042279217
936,2021-03-15 00:00:00,59428.967566027764,1111684638819.0723,48104078384.27405,18706107.212512985
937,2021-03-16 00:00:00,55805.32924923426,1049197142851.5631,70594488699.70683,18801020.56500204
938,2021-03-17 00:00:00,56830.253335076224,1060221966894.7418,63219904254.35453,18655942.999999996
939,2021-03-18 00:00:00,59014.92563205099,1101028543248.462,63368268626.27834,18656781.0
940,2021-03-19 00:00:00,57922.40959262911,1081065767945.8683,58387006275.72827,18664033.066805266
941,2021-03-20 00:00:00,58243.27060892363,1086741150606.8165,51948388930.75819,18658656.0
942,2021-03-21 00:00:00,58376.15847137206,1090022321077.5006,54549112635.671715,18672388.687790286
943,2021-03-22 00:00:00,57573.539344778685,1074356788297.177,55664123837.602554,18660599.999999996
944,2021-03-23 00:00:00,54370.137557895185,1020641820438.662,62001716794.84347,18772102.96464392
945,2021-03-24 00:00:00,54584.86994699455,1017637245492.0177,60383378707.04851,18643210.957179334
946,2021-03-25 00:00:00,52526.86659704657,982797427007.2565,73029051195.05199,18710376.0547277
947,2021-03-26 00:00:00,51416.908304980054,959155260366.7408,63401640502.561295,18654471.690080997
948,2021-03-27 00:00:00,55033.100480447036,1027209990794.8939,55442557956.15464,18665312.0
949,2021-03-28 00:00:00,55832.418109618324,1042184275332.6417,47285749218.66506,18666293.0
950,2021-03-29 00:00:00,55728.10132780653,1039333584621.1438,49315845081.42435,18650080.656929716
951,2021-03-30 00:00:00,57634.92869447539,1075942162536.995,57387039705.47129,18668231.0
952,2021-03-31 00:00:00,58668.628336761,1095293012032.8433,52387542500.621956,18669143.0
953,2021-04-01 00:00:00,58817.3738884188,1098127310946.8978,57495844477.9185,18670118.0
954,2021-04-02 00:00:00,58801.194843878126,1098583823874.2307,54320681400.56781,18683018.717409715
955,2021-04-03 00:00:00,59060.02678333801,1103133931136.5508,52224918752.08043,18678182.033059396
956,2021-04-04 00:00:00,57060.40665471088,1067101827372.9529,52067853987.600494,18701265.72757002
957,2021-04-05 00:00:00,58228.802623466196,1087344280109.6896,46156767978.177345,18673650.0
958,2021-04-06 00:00:00,58706.81559311396,1096202611389.9541,54670173277.08731,18672493.13925543
959,2021-04-07 00:00:00,58062.17872433649,1084341670320.8142,61497704158.13829,18675525.0
960,2021-04-08 00:00:00,56134.41738866435,1050759681844.6099,67617613532.43307,18718635.21036201
961,2021-04-09 00:00:00,58065.644024815316,1083362883828.1199,48714359354.07226,18657553.912002195
962,2021-04-10 00:00:00,58152.993262141834,1085794662404.731,45880879041.76103,18671346.073454723
963,2021-04-11 00:00:00,59979.39281571831,1116221525334.3267,61788197398.73793,18610083.779337753
964,2021-04-12 00:00:00,59988.02095852983,1120606689450.4702,46792500386.96501,18680507.733788285
965,2021-04-13 00:00:00,59911.020594847316,1118532902101.5269,55994558888.5224,18669902.315063
966,2021-04-14 00:00:00,63576.676041048275,1187737045885.1743,71993120011.18321,18681962.0
967,2021-04-15 00:00:00,62807.12323259299,1173412921929.8884,80157135507.58896,18682800.000000004
968,2021-04-16 00:00:00,63179.772446084695,1179561609816.9358,60495376851.28074,18669924.948266163
969,2021-04-17 00:00:00,61497.299569441195,1149602869702.2644,86260673269.76614,18693550.411984544
970,2021-04-18 00:00:00,60273.86667694734,1125592412523.221,63808212132.53643,18674634.208488915
971,2021-04-19 00:00:00,56288.94534001195,1053618163309.5769,102065957642.22952,18718029.924796477
972,2021-04-20 00:00:00,55721.166052695626,1043148020633.034,66156275209.79711,18720857.701479662
973,2021-04-21 00:00:00,56294.728558586925,1055145534127.332,68166802215.759544,18743238.685825143
974,2021-04-22 00:00:00,54190.07026283405,1012699264345.6595,56115370322.140594,18687912.0
975,2021-04-23 00:00:00,51965.5664304852,971174701492.849,77897442831.71704,18688812.0
976,2021-04-24 00:00:00,51191.1246964079,956744203682.2198,91138220375.4599,18689650.0
977,2021-04-25 00:00:00,50133.1073963654,937014999515.3855,49296256745.65119,18690543.0
978,2021-04-26 00:00:00,48981.4413932161,915533819859.1393,46233432154.225266,18691443.0
979,2021-04-27 00:00:00,53978.80554728962,1008389773189.793,60226926859.91649,18681216.876990087
980,2021-04-28 00:00:00,54991.81484262107,1027617870421.6592,48468560013.13787,18686742.260872073
981,2021-04-29 00:00:00,54810.6138506792,1024625833392.2412,48072930663.01449,18693931.0
982,2021-04-30 00:00:00,53596.70402266675,1001973605935.3958,46958036373.360306,18694687.0
983,2021-05-01 00:00:00,57828.511814425874,1082721727348.0433,53879045974.4321,18722974.072418515
984,2021-05-02 00:00:00,57812.96915967891,1080897634123.2937,43967070045.82312,18696456.0
985,2021-05-03 00:00:00,56600.74528738432,1057850321948.5465,39072664393.929405,18689688.918006696
986,2021-05-04 00:00:00,57200.30029871162,1069571255195.5189,54132470274.07509,18698700.0
987,2021-05-05 00:00:00,53464.37021950372,999775008412.3738,71296763919.13268,18699837.0
988,2021-05-06 00:00:00,57432.100227087576,1070969079353.5304,72158368257.54709,18647569.479766525
989,2021-05-07 00:00:00,56507.759439869595,1056801053574.5111,87510802710.77629,18701875.0
990,2021-05-08 00:00:00,57361.56904328887,1072831991777.4056,68154805947.0942,18702975.0
991,2021-05-09 00:00:00,58771.881689509355,1099271802311.4957,66812167538.22713,18704043.0
992,2021-05-10 00:00:00,58213.926293744385,1088903483393.3053,67906284080.6139,18705206.0
993,2021-05-11 00:00:00,55901.66759456145,1045714370754.1615,76672978747.69038,18706318.0
994,2021-05-12 00:00:00,56928.97235660158,1064993057463.8884,67726708140.565094,18707400.0
995,2021-05-13 00:00:00,50004.76218313686,935512493150.826,75523928654.34041,18708468.0
996,2021-05-14 00:00:00,49972.795398372444,934964766185.9642,104203551167.93765,18709475.0
997,2021-05-15 00:00:00,49913.26314398822,935962705739.4398,56820196964.51265,18751783.529748473
998,2021-05-16 00:00:00,46780.902304688214,875321252276.1078,62896879696.14898,18711081.0
999,2021-05-17 00:00:00,46585.06413538846,871695620615.745,70636455913.96016,18711912.000000004
1000,2021-05-18 00:00:00,43780.82559782485,819256623328.7307,84054878923.85199,18712681.0
1001,2021-05-19 00:00:00,43091.04144756922,800545278567.6873,65037066859.11668,18577997.924272638
1002,2021-05-20 00:00:00,37287.39140242737,697785056487.6051,141151477374.61298,18713700.0
1003,2021-05-21 00:00:00,40437.73009625558,759679496751.2783,95001812130.50996,18786403.06819849
1004,2021-05-22 00:00:00,37339.63420134628,698762712553.7339,88706010988.29123,18713700.0
1005,2021-05-23 00:00:00,37520.31767547438,702143968883.5249,61178935273.653305,18713700.0
1006,2021-05-24 00:00:00,34977.527801962424,654558962027.5841,84358034875.51308,18713699.999999996
1007,2021-05-25 00:00:00,38642.4422973396,723143072419.7241,71163197727.3351,18713700.0
1008,2021-05-26 00:00:00,38210.80521759389,715248689989.8947,48724794157.985054,18718493.0
1009,2021-05-27 00:00:00,39406.934244116186,737668726732.3829,47026386118.47242,18719262.000000004
1010,2021-05-28 00:00:00,38642.89555434217,723137484747.1467,40836817155.71973,18713335.902332254
1011,2021-05-29 00:00:00,35710.220936529884,668521654364.6696,49991590067.73797,18720736.999999996
1012,2021-05-30 00:00:00,34775.07941347281,654239808356.6592,43184025044.772804,18813466.982427333
1013,2021-05-31 00:00:00,35714.75202018067,668664301773.5417,30650274657.695255,18722356.000000004
1014,2021-06-01 00:00:00,37340.6792659422,699138611681.2975,37950798680.48171,18723243.000000004
1015,2021-06-02 00:00:00,36680.06820180283,688726381047.1788,33536905027.710236,18776583.981742103
1016,2021-06-03 00:00:00,37685.71798174826,704531333543.3906,31240691604.199257,18694916.039137304
1017,2021-06-04 00:00:00,39151.316183800314,733150718114.4554,33396718844.557133,18726080.999999996
1018,2021-06-05 00:00:00,36938.72031139185,691747462828.3618,39345490149.31464,18726893.0
1019,2021-06-06 00:00:00,35546.98596483364,662913486273.3402,34068172835.766655,18648936.563261803
1020,2021-06-07 00:00:00,35834.4744744042,671131079523.7289,27689283070.836933,18728643.0
1021,2021-06-08 00:00:00,33451.38340714534,626527049947.8439,33345528753.340153,18729481.0
1022,2021-06-09 00:00:00,33557.15068309184,629018966290.4011,46727462986.366455,18744707.267632816
1023,2021-06-10 00:00:00,37553.64375851888,705292677171.4633,54511387836.11497,18780938.58765624
1024,2021-06-11 00:00:00,36903.304906778896,691681868464.4717,42952476854.83458,18743087.37961879
1025,2021-06-12 00:00:00,37289.43252210222,698528023663.5321,36358044262.709755,18732600.0
1026,2021-06-13 00:00:00,35666.14977877309,668148892256.3638,35710196743.32056,18733417.999999996
1027,2021-06-14 00:00:00,39147.70567879997,733402631079.1185,38185633278.287155,18734243.0
1028,2021-06-15 00:00:00,40624.51305316154,761104314502.2867,45836408439.45157,18735099.999999996
1029,2021-06-16 00:00:00,40378.20254971114,756522207420.3483,36706248352.237144,18735906.0
1030,2021-06-17 00:00:00,38321.454656574206,718016373177.285,36563438889.78541,18736668.000000004
1031,2021-06-18 00:00:00,38193.619141943964,715652442155.1261,36330237284.41833,18737486.999999996
1032,2021-06-19 00:00:00,35881.11137137543,673761687974.4922,35162612172.75275,18777614.801307224
1033,2021-06-20 00:00:00,35581.64226773201,666901325910.3705,28858979691.78587,18742848.373672865
1034,2021-06-21 00:00:00,35787.07740523232,670634370556.6146,35609127163.62243,18739568.0
1035,2021-06-22 00:00:00,31711.935467727006,598335733135.868,51873870276.52254,18867840.272467434
1036,2021-06-23 00:00:00,32507.738707026845,606580031922.7239,57443014757.92467,18659557.879109137
1037,2021-06-24 00:00:00,33702.61779371396,631634847766.2311,39798236962.44067,18741418.0
1038,2021-06-25 00:00:00,34675.44910530336,650340461975.8141,31862051544.349895,18755069.61714734
1039,2021-06-26 00:00:00,31943.136467863093,598703019611.4526,38635245431.3565,18742775.0
1040,2021-06-27 00:00:00,32023.973901774916,600235334320.8247,36873109419.90242,18743312.000000004
1041,2021-06-28 00:00:00,34607.293274083386,649262127990.3759,34335452117.32629,18760846.82059182
1042,2021-06-29 00:00:00,34556.8421269449,647741224116.9337,32453802891.01519,18744224.999999996
1043,2021-06-30 00:00:00,35968.993667970346,674231340724.4149,35121257875.54662,18744793.0
1044,2021-07-01 00:00:00,35171.486304850056,660200427590.4775,31024153846.878517,18770899.298032727
1045,2021-07-02 00:00:00,33677.566235922626,629863895571.7473,29129630236.14075,18702773.56621734
1046,2021-07-03 00:00:00,33950.786555181,633684390025.5607,25084046353.169456,18664792.610787343
1047,2021-07-04 00:00:00,34729.89077801021,650382046624.6503,22986053604.70427,18726867.03168241
1048,2021-07-05 00:00:00,35394.213074080915,663571591568.1959,22727930417.748825,18748025.000000004
1049,2021-07-06 00:00:00,33928.13421837147,636061920914.8282,25894820184.74507,18747329.77713853
1050,2021-07-07 00:00:00,34149.98981477412,640405812761.686,26106856611.92326,18752738.03111446
1051,2021-07-08 00:00:00,33932.25463831538,636246944189.2604,23692220470.135063,18750506.0
1052,2021-07-09 00:00:00,32933.578199292395,617861633771.9894,29065577052.29722,18760841.29192086
1053,2021-07-10 00:00:00,33971.297749757956,637000370375.4657,24282108111.21572,18751134.415523008
1054,2021-07-11 00:00:00,33704.53847440508,632185737683.1548,20558304483.59407,18756694.685590513
1055,2021-07-12 00:00:00,34299.938016517444,643335853171.1349,17798828844.27227,18756181.217042744
1056,2021-07-13 00:00:00,33262.6543524462,623350567666.981,21683885320.611263,18740253.290132828
1057,2021-07-14 00:00:00,32676.38380096018,613002045101.37,19932531699.624603,18759788.37913384
1058,2021-07-15 00:00:00,32878.50187357147,616691143979.958,21779069066.445965,18756668.0
1059,2021-07-16 00:00:00,31726.038833909817,595342431373.8641,21557729227.284348,18765104.414407477
1060,2021-07-17 00:00:00,31399.653128682126,588495008675.5178,22671859962.66356,18742086.298334133
1061,2021-07-18 00:00:00,31588.6713510167,592581931071.2119,17715455994.789402,18759318.0
1062,2021-07-19 00:00:00,31919.393922554555,597872278369.1111,17742105807.895496,18730690.182267174
1063,2021-07-20 00:00:00,30928.211908849244,580252472382.7122,20095540828.295692,18761267.999999996
1064,2021-07-21 00:00:00,29971.903783612062,561743228116.5483,23000299061.896305,18742327.219924428
1065,2021-07-22 00:00:00,32383.78112696872,605357009416.7555,29070652059.995018,18693215.812054247
1066,2021-07-23 00:00:00,32409.499767175417,607621607805.3499,19741588059.45234,18748256.288137887
1067,2021-07-24 00:00:00,33455.55127272261,627747173675.4332,22937379734.633812,18763617.689577747
1068,2021-07-25 00:00:00,34213.59993217662,642012590040.6406,22120323672.367214,18764835.951590456
1069,2021-07-26 00:00:00,35456.124660766836,664681184168.7764,20929083220.53677,18746583.01007905
1070,2021-07-27 00:00:00,37281.91809217662,701921012034.6644,53550491997.72306,18827384.639900226
1071,2021-07-28 00:00:00,39076.59377063225,732311951673.3547,36401287454.43055,18740424.40781312
1072,2021-07-29 00:00:00,40031.19824444798,751371299910.5153,41369107422.717026,18769643.0
1073,2021-07-30 00:00:00,39977.75693922764,750407963580.4731,28717414113.01727,18770637.0
1074,2021-07-31 00:00:00,41936.261478677225,786531956383.648,35530501782.520935,18755414.256074436
1075,2021-08-01 00:00:00,41754.16660435275,784039345926.1898,28437941447.49927,18777511.55604327
1076,2021-08-02 00:00:00,39914.82975848789,747403845431.8284,28555173661.663795,18724966.383525483
1077,2021-08-03 00:00:00,39278.766508103676,737440183775.5553,28057528866.262108,18774525.000000004
1078,2021-08-04 00:00:00,38368.35401197897,720835141114.3336,28422901237.16951,18787231.291946534
1079,2021-08-05 00:00:00,39751.58457509862,747085951935.0547,27751046040.329308,18793865.953284487
1080,2021-08-06 00:00:00,40825.381940449704,768416417393.5968,38527930905.31518,18822026.41764513
1081,2021-08-07 00:00:00,42802.13717474142,803853127161.2805,40840608016.843094,18780677.32645027
1082,2021-08-08 00:00:00,44647.57760300116,838457486987.6113,42725276705.46515,18779462.0
1083,2021-08-09 00:00:00,43753.217862646314,821704814136.0109,39633218478.615295,18780443.0
1084,2021-08-10 00:00:00,46311.00189857689,861862844505.6104,42726733997.85781,18610326.038575616
1085,2021-08-11 00:00:00,45639.51401890709,854344953098.7552,35669862361.54627,18719413.899649013
1086,2021-08-12 00:00:00,45652.06012506926,857660568377.3856,35679832771.371475,18786897.371722594
1087,2021-08-13 00:00:00,44495.20979327958,836054770491.896,35838614930.04035,18789770.278106906
1088,2021-08-14 00:00:00,47717.27052766495,895084141168.7996,34320865037.164627,18758075.038048506
1089,2021-08-15 00:00:00,47088.85313451467,886593539912.8141,33294851810.64847,18828097.96577884
1090,2021-08-16 00:00:00,47025.00323011282,882888202377.7089,32863850458.005253,18774867.44779944
1091,2021-08-17 00:00:00,46031.75754362583,866391335029.3693,34221605780.00136,18821600.157418743
1092,2021-08-18 00:00:00,44534.454854219905,836777066605.9799,34488116651.18446,18789430.999999996
1093,2021-08-19 00:00:00,45015.46554608543,847143004614.999,34668999387.83819,18818932.43440347
1094,2021-08-20 00:00:00,46745.03462296988,867650725472.864,38434805722.952705,18561345.23101866
1095,2021-08-21 00:00:00,49195.87860189616,923013359587.4719,36497089236.87114,18762005.798426703
1096,2021-08-22 00:00:00,48933.689151311635,920750216465.3846,42147725293.165855,18816284.49509012
1097,2021-08-23 00:00:00,49250.54486971799,925630106451.4792,27110183703.24463,18794312.0
1098,2021-08-24 00:00:00,49518.57748790696,930729196214.2946,35800255386.41374,18795556.0
1099,2021-08-25 00:00:00,47940.6079149608,902489541307.5308,38387146174.87064,18825158.473342832
1100,2021-08-26 00:00:00,49002.70376627545,921328247353.5629,33517327123.555378,18801579.84236857
1101,2021-08-27 00:00:00,47229.070650876114,887832142450.1957,33774857002.92822,18798424.999999996
1102,2021-08-28 00:00:00,49083.10330586219,922969799298.9401,34607868773.39842,18804226.651021596
1103,2021-08-29 00:00:00,48936.537254142204,920017911098.7555,28491785397.365837,18800224.999999996
1104,2021-08-30 00:00:00,48907.27073106221,919515378468.8468,26244843557.507874,18801200.0
1105,2021-08-31 00:00:00,47124.25422469402,885729258052.6316,32326073271.91957,18795613.27017229
1106,2021-09-01 00:00:00,47335.42029920565,890014982634.8986,34868965959.24512,18802304.426772654
1107,2021-09-02 00:00:00,48823.05520964915,918058330851.4829,39060601275.21267,18803787.0
1108,2021-09-03 00:00:00,49338.78465183332,927323146557.2119,39362789535.46043,18795013.96520019
1109,2021-09-04 00:00:00,49934.5282762881,937295558515.289,42934455726.28852,18770489.896875083
1110,2021-09-05 00:00:00,50013.02994694588,940538655659.8085,36985805206.72937,18805872.322823424
